dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22385177026256817,6.50039466783217,0.07254069155890944,0.0026214122864867706,25.814646693758114,0.6649249221168668,19.314252025925946,0.5923842305579574,True,40,40
val_images,none,test002.png,1,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22487589134785396,6.480571022158764,0.07211482170411784,0.0025575345676219106,25.921784876545146,0.672598359952332,19.441213854386383,0.6004835382482141,True,40,40
val_images,none,test002.png,1,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22285495392619123,6.51977707375895,0.07140688325175357,0.0025547736597453068,25.926475701585794,0.6713865637892732,19.40669862782684,0.5999796805375196,True,40,40
val_images,none,test002.png,1,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22305273935894612,6.515924387251271,0.07132007934239841,0.0025195148213197124,25.98683082516217,0.6750883549921634,19.470906437910898,0.603768275649765,True,40,40
val_images,none,test002.png,1,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2242193470654335,6.493269164455706,0.07095840589196313,0.002508054311500573,26.00663063164442,0.681691059319564,19.513361467188716,0.6107326534276009,True,40,40
val_images,none,test002.png,1,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22391699414187732,6.499129444648935,0.07171209980424349,0.002530359472794764,25.9681777686318,0.6909495202427446,19.469048323982864,0.619237420438501,True,40,40
val_images,none,test002.png,1,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22535804698479933,6.471269297221411,0.07227308831791893,0.0024430692891146675,26.120642156080507,0.706161735513371,19.649372858859095,0.6338886471954521,True,40,40
val_images,none,test002.png,1,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22367528493915037,6.503820007381127,0.07086738676310096,0.0025224612474254683,25.981754971063374,0.6968047974539661,19.477934963682248,0.6259374106908651,True,40,40
val_images,none,test002.png,1,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22320556838273867,6.512949751120082,0.07248112235108774,0.002570735217167595,25.899426528962,0.6822466006165683,19.386476777841917,0.6097654782654806,True,40,40
val_images,none,test002.png,1,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2236128258581606,6.505032900536126,0.0728336440960978,0.002592003777854801,25.86364369815218,0.6786695474417098,19.358610797616056,0.605835903345612,True,40,40
val_images,none,test002.png,1,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22470120029922475,6.483946076790569,0.07067055415271473,0.0027468609210273584,25.611633292068344,0.672551615457354,19.127687215277774,0.6018810613046393,True,40,40
val_images,none,test002.png,1,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22317754040588852,6.513495129986856,0.07113371264620924,0.0026513397615654873,25.765346151118045,0.6666712036599267,19.251851021131188,0.5955374910137174,True,40,40
val_images,none,test002.png,1,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22332744697215026,6.510578988003452,0.0734756580412079,0.00263505609541977,25.79210135035133,0.6639785055051813,19.28152236234788,0.5905028474639734,True,40,40
val_images,none,test002.png,1,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2251497431673197,6.475285441089074,0.07071948695192837,0.0027249660475266954,25.646389045666652,0.6605571589326771,19.171103604577578,0.5898376719807488,True,40,40
val_images,none,test002.png,1,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22448696235079243,6.488088766808245,0.0717075070616552,0.0027211408005040918,25.652489858571663,0.6565589600645082,19.164401091763416,0.584851453002853,True,40,40
val_images,none,test002.png,1,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22447846653116094,6.488253130803701,0.0713393583789518,0.0028424500492330224,25.463071584900337,0.6577654812613372,18.974818454096635,0.5864261228823854,True,40,40
val_images,none,test002.png,1,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22403129675325936,6.496913073006193,0.07238761862374596,0.0028025090839963796,25.5245297101734,0.6554928400722794,19.027616637167206,0.5831052214485334,True,40,40
val_images,none,test002.png,1,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22328366250226678,6.511430527668319,0.07310771756844059,0.0028055448525433884,25.51982783793037,0.6587156805361261,19.008397310262055,0.5856079629676855,True,40,40
val_images,none,test002.png,1,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22309494129733615,6.515102772803063,0.07127027770828881,0.00280897426220422,25.514522400913705,0.6633547750662236,18.999419628110644,0.5920844973579349,True,40,40
val_images,none,test002.png,1,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22388159881442765,6.4998160031004515,0.07192936437000479,0.0027698968537405158,25.57536403024134,0.6619630658266299,19.075548027140886,0.5900337014566251,True,40,40
val_images,none,test002.png,1,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2231914906751339,6.513223671864341,0.07221940875386175,0.0026846795692997525,25.711075422137505,0.6710325196406712,19.197851750273163,0.5988131108868094,True,40,40
val_images,none,test002.png,1,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22432789953628143,6.491167100944503,0.07199443353556255,0.0026132458062534,25.828197378889538,0.6740092650611383,19.337030277945033,0.6020148315255758,True,40,40
val_images,none,test002.png,1,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22483869828468359,6.481289377422711,0.07202264022557851,0.002659135254453342,25.752595721197945,0.6734431872275798,19.271306343775233,0.6014205470020013,True,40,40
val_images,none,test002.png,1,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22434977635200778,6.49074359066665,0.07354842586220856,0.002527686203081991,25.972768420703346,0.6900312702396373,19.482024830036696,0.6164828443774287,True,40,40
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2240387347717955,6.496768886152372,0.0720381772239979,0.0025073967251998245,26.007769456852113,0.6979685304013575,19.511000570699743,0.6259303531773597,True,40,40
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22335394463496935,6.510063730866022,0.07263696390578246,0.002515651893766435,25.993494550692834,0.6944956682567132,19.48343081982681,0.6218587043509307,True,40,40
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2249881549057007,6.478403458642196,0.07184496223737387,0.0026046613191032983,25.84248739468847,0.6818357578755456,19.36408393604627,0.6099907956381717,True,40,40
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22447595697672912,6.488301682976693,0.07250504881022546,0.002574851944829225,25.89247738037266,0.6686407862097552,19.404175697395967,0.5961357373995297,True,40,40
val_images,none,test002.png,1,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2236820068311939,6.503689495118272,0.0721252143349827,0.0026850487966274725,25.710478172592197,0.6664205389988471,19.206788677473924,0.5942953246638645,True,40,40
val_images,none,test002.png,1,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2243676884310233,6.490396863931432,0.07226341761455635,0.0026459564446167623,25.774173090594342,0.6675075392648964,19.28377622666291,0.59524412165034,True,40,40
val_images,none,test002.png,1,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22371464282360332,6.503055890398572,0.07212534715588205,0.002630425213522878,25.799740412593508,0.6670353100186526,19.296684522194937,0.5949099628627705,True,40,40
val_images,none,test002.png,1,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2246604787602653,6.484733199526541,0.07259608544184412,0.0026086336997953622,25.835868995606084,0.664121142829849,19.351135796079543,0.5915250573880049,True,40,40
val_images,none,test002.png,1,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22228611763277203,6.530876593151511,0.07171904726967293,0.0026709525943420095,25.7333382002744,0.6590390220207254,19.20246160712289,0.5873199747510525,True,40,40
val_images,none,test002.png,1,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.222871200035631,6.519460484946627,0.07311034903188973,0.00271883665758515,25.656168831959928,0.6610734443832599,19.1367083470133,0.5879630953513701,True,40,40
val_images,none,test002.png,1,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22447032869170985,6.4884105749846945,0.07122205032585815,0.002798312488615204,25.531037893068614,0.6591145158678756,19.04262731808392,0.5878924655420175,True,40,40
val_images,none,test002.png,1,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22378365179109214,6.501716434388102,0.07280901707908849,0.0027095689207357328,25.670997977741074,0.6617958564600429,19.169281543352973,0.5889868393809544,True,40,40
val_images,none,test002.png,1,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2246055800188474,6.4857945848733305,0.07152472450460821,0.0027090172521867188,25.67188229184021,0.6685556058854389,19.18608770696688,0.5970308813808307,True,40,40
val_images,none,test002.png,1,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2251531978824619,6.475218803117785,0.07109815335757216,0.0027269277709073086,25.64326365216354,0.6722540859515158,19.168044849045756,0.6011559325939436,True,40,40
val_images,none,test002.png,1,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22356147364134482,6.5060303632489696,0.07272957741589972,0.0027347144904901425,25.630880081521617,0.678735370695406,19.12484971827265,0.6060057932795063,True,40,40
val_images,none,test002.png,1,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2243116537917255,6.49148162681124,0.0725228990820229,0.0027541459047572448,25.60013056107968,0.6718723688812321,19.10864893426844,0.5993494697992092,True,40,40
val_images,none,test002.png,1,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2247088395233839,6.483798431094892,0.07129874583875752,0.002716385043741115,25.66008669398999,0.6825703646673272,19.176288262895095,0.6112716188285697,True,40,40
val_images,none,test002.png,1,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22344318730124804,6.508328822771931,0.0738909711967539,0.0026613760818775057,25.748937504980614,0.6974123993691751,19.24060868220868,0.6235214281724212,True,40,40
val_images,none,test001.png,0,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.1034890416735481,9.851056346773033,0.16807176908666394,0.005586996310793405,22.528216154131655,0.6445292007499951,12.677159807358622,0.47645743166333115,True,40,40
val_images,none,test001.png,0,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10360115177917965,9.846354163228172,0.16950186906562303,0.005554022909108702,22.553923332139615,0.6387074089036704,12.707569168911443,0.46920553983804736,True,40,40
val_images,none,test001.png,0,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10309399727296426,9.86766621109523,0.16905602748975085,0.005759147654468946,22.39641786776735,0.6341539064979307,12.52875165667212,0.46509787900817984,True,40,40
val_images,none,test001.png,0,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.1026567623158193,9.886124370414276,0.1696227584601684,0.005954645186508257,22.251441112815208,0.6310163839863989,12.365316742400932,0.46139362552623053,True,40,40
val_images,none,test001.png,0,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10314583810654537,9.865482909465427,0.16941314842146,0.005837763512929569,22.337535022068575,0.6361207407431395,12.472052112603148,0.4667075923216795,True,40,40
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10292348413152032,9.874855206206293,0.16925707477477622,0.006093880180293366,22.151060892582407,0.6250372404502532,12.276205686376114,0.45578016567547697,True,40,40
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10323932232634392,9.861548548729896,0.1691597514572539,0.0058455812128096665,22.33172301445343,0.6448382346988342,12.470174465723534,0.47567848324158024,True,40,40
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10338242720038211,9.8555327573422,0.17030097642968167,0.0058318519610814495,22.341935089187245,0.6483903937696318,12.486402331845046,0.47808941733995014,True,40,40
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10356187919570399,9.848000776180069,0.17033786548973762,0.0055556784611977324,22.55262897305988,0.6590853891540749,12.70462819687981,0.48874752366433727,True,40,40
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10374900420486201,9.840160630053537,0.16932572648759395,0.0056592922996566465,22.472378743895373,0.6564545239213527,12.632218113841835,0.4871287974337588,True,40,40
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10360811954342912,9.84606208541268,0.17065258442302836,0.005577543828903715,22.53557008300737,0.6561488530676615,12.689507997594692,0.48549626864463313,True,40,40
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10346398363829629,9.852108041134493,0.16646099933049013,0.005590612229119712,22.525406298292996,0.6494886183324267,12.673298257158503,0.4830276190019365,True,40,40
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10373999257614912,9.840537874214544,0.16811719412843829,0.005667802539380007,22.465852885501008,0.6462306854392135,12.625315011286464,0.4781134913107752,True,40,40
