dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.1029882933939397,9.872121384342131,0.1698272914197399,0.004433855556262265,23.532184592007916,0.6802146987817199,13.660063207665784,0.5103874073619801,True,40,40
val_images,none,test001.png,0,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10366506845405794,9.843675611937957,0.16841355109827658,0.004411443096780056,23.554193183671618,0.6836484219661789,13.71051757173366,0.5152348708679023,True,40,40
val_images,none,test001.png,0,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10346728990310818,9.85196926147697,0.16964128856080674,0.0046522313338989,23.323386979552296,0.6794809531635567,13.471417718075326,0.50983966460275,True,40,40
val_images,none,test001.png,0,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10339511849546962,9.854999647287809,0.16789845612022514,0.004648840579805475,23.326553465891,0.6771874817845623,13.47155381860319,0.5092890256643372,True,40,40
val_images,none,test001.png,0,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10329332564839282,9.859277397361359,0.16801535146307342,0.004574591700851192,23.39647662248982,0.6784834011761582,13.537199225128463,0.5104680497130848,True,40,40
val_images,none,test001.png,0,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10268652627735572,9.88486537388861,0.16847320704286242,0.004485616934050783,23.481778173628058,0.6842222119675391,13.596912799739448,0.5157490049246767,True,40,40
val_images,none,test001.png,0,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10318021843284694,9.86403557058953,0.1681841742443378,0.004404925343292385,23.560614478128667,0.6904614445502296,13.696578907539136,0.5222772703058918,True,40,40
val_images,none,test001.png,0,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10323862753162302,9.861577776597914,0.16938128908349903,0.004475644753763836,23.491443921175097,0.6849407493345078,13.629866144577184,0.5155594602510087,True,40,40
val_images,none,test001.png,0,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10322568517936828,9.862122257346245,0.16682152639926037,0.004617846404402157,23.355605163798504,0.6796139303478559,13.49348290645226,0.5127924039485955,True,40,40
val_images,none,test001.png,0,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10308116221057319,9.868206935476625,0.16888240517729922,0.004680052445960169,23.297492800747058,0.6757589863989637,13.429285865270433,0.5068765812216645,True,40,40
val_images,none,test001.png,0,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10295195377520255,9.873654071252316,0.1688645874487529,0.004733289629770108,23.248369202599804,0.6728504556376661,13.374715131347488,0.5039858681889132,True,40,40
val_images,none,test001.png,0,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10361984513234933,9.845570611341742,0.17026957481525498,0.0044208542966877856,23.544937984140187,0.6797351131300112,13.699367372798445,0.5094655383147563,True,40,40
val_images,none,test001.png,0,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10312490512670013,9.866364379859657,0.170475593527364,0.0045232996174708546,23.44544644200883,0.6851799303756476,13.579082062149173,0.5147043368482837,True,40,40
val_images,none,test001.png,0,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.1039266281248988,9.832731630678795,0.1686062905791587,0.004592098894369717,23.37988767644799,0.6758812558693047,13.547156045769194,0.507274965290146,True,40,40
val_images,none,test001.png,0,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10355790714115701,9.84816735045115,0.16798602970226492,0.004539678456238989,23.42974906972515,0.6720782072746585,13.581581719274,0.5040921775723936,True,40,40
val_images,none,test001.png,0,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10298160929604495,9.872403257256115,0.17104003779719487,0.004574221976528084,23.396827639002133,0.6675253870821456,13.524424381746018,0.4964853492849507,True,40,40
val_images,none,test001.png,0,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10355297321382309,9.848374271247582,0.16919243054611044,0.004608198768446286,23.364687964733783,0.6679912411512878,13.5163136934862,0.4987988106051774,True,40,40
val_images,none,test001.png,0,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10321141215779708,9.862722798101593,0.16806981907042565,0.004468388595851832,23.498490652575125,0.6734413049532395,13.635767854473531,0.5053714858828139,True,40,40
val_images,none,test001.png,0,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10405199088938867,9.827496057550572,0.1673817663705222,0.004529034232620134,23.43994396697957,0.6784395826451901,13.612447909428997,0.511057816274668,True,40,40
val_images,none,test001.png,0,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10377725100066063,9.838978376982917,0.16905866858702834,0.004436505718100501,23.529589543934577,0.6823279972862343,13.69061116695166,0.5132693286992059,True,40,40
val_images,none,test001.png,0,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10287031793437781,9.877099179185524,0.1691399747974404,0.0046381014455900375,23.336597566083057,0.6808009402586804,13.459498386897533,0.5116609654612401,True,40,40
val_images,none,test001.png,0,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.1035977135772875,9.846498294529953,0.1688850505411129,0.004606304710749681,23.36647336493355,0.6810165013535919,13.519975070403598,0.512131450812479,True,40,40
val_images,none,test001.png,0,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10353141793512756,9.84927837981658,0.16859872177030238,0.004694602946889593,23.284011329541574,0.6796234933906724,13.434732949724994,0.51102477162037,True,40,40
val_images,none,test001.png,0,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10318165200979598,9.863975230512459,0.170205078125,0.004506654097008581,23.46145774417468,0.6871109941709844,13.597482513662221,0.5169059160459845,True,40,40
val_images,none,test001.png,0,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10288140742287939,9.876631032086427,0.16930674580718388,0.004413457164830741,23.552210841367803,0.6904801154947183,13.675579809281375,0.5211733696875345,True,40,40
val_images,none,test001.png,0,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10393218743118435,9.83249932145129,0.16910782624289175,0.00453819935367423,23.431164303772537,0.6858525733817795,13.598664982321246,0.5167447471388877,True,40,40
val_images,none,test001.png,0,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10288126605994417,9.876636999460555,0.1688936894437896,0.004668519419123862,23.308208303666483,0.6778997053956555,13.431571304205928,0.5090060159518659,True,40,40
val_images,none,test001.png,0,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10312584501033038,9.866324798304296,0.1691109433796527,0.004769557555373983,23.21521906111194,0.6738221669181795,13.348894262807645,0.5047112235385268,True,40,40
val_images,none,test001.png,0,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10333361609427015,9.857583724852619,0.1675341600173573,0.004853364604475047,23.139570814925335,0.6704708933498271,13.281987090072716,0.5029367333324698,True,40,40
val_images,none,test001.png,0,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10396753182682966,9.83102265989565,0.16504178220126295,0.00485448728571284,23.138566320266378,0.6743825898639897,13.307543660370728,0.5093408076627267,True,40,40
val_images,none,test001.png,0,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10309321026646352,9.86769936471175,0.17070277334085698,0.00463997162237212,23.334846755409995,0.6835970388984599,13.467147390698244,0.512894265557603,True,40,40
val_images,none,test001.png,0,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10348689178429639,9.851146568377366,0.1695805297102083,0.0047816944129726235,23.204181820889993,0.6716956308612472,13.353035252512626,0.5021151011510389,True,40,40
val_images,none,test001.png,0,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10292350808573511,9.874854195437742,0.16966674172198834,0.004669607290949846,23.307196416062368,0.6663328813147669,13.432342220624626,0.4966661395927785,True,40,40
val_images,none,test001.png,0,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10301526008600026,9.870984366516357,0.16918777026917595,0.004577494767330631,23.393721434808224,0.666278707242809,13.522737068291868,0.49709093697363305,True,40,40
val_images,none,test001.png,0,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10361306620385363,9.84585474104112,0.16867665661431347,0.0045483520982179,23.421459229653387,0.6660080351360104,13.575604488612267,0.4973313785216969,True,40,40
val_images,none,test001.png,0,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10386708579779862,9.835220532226286,0.16729081122128456,0.00458171144780724,23.389722657732342,0.666929743107323,13.554502125506056,0.4996389318860385,True,40,40
val_images,none,test001.png,0,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10288659422401844,9.876412086565658,0.16838063195442945,0.004591448868903338,23.38050247691703,0.678661590095079,13.504090390351372,0.5102809581406496,True,40,40
val_images,none,test001.png,0,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10391280001020071,9.833309526217795,0.1667096503180031,0.004476724596307869,23.490396221639624,0.6804710724833388,13.65708669542183,0.5137614221653357,True,40,40
val_images,none,test001.png,0,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10329603616279898,9.859163435883433,0.1679489529765413,0.004750950804232257,23.232194666469034,0.675837592455262,13.373031230585601,0.5078886394787206,True,40,40
val_images,none,test001.png,0,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10334408997090387,9.857143547059218,0.1700130280857761,0.004669715597818519,23.30709568697102,0.681560805964301,13.449952139911803,0.5115477778785249,True,40,40
val_images,none,test001.png,0,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.1030961802081107,9.86757425359269,0.169954802146683,0.004684213135813968,23.29363352369528,0.679711787407465,13.426059270102591,0.509756985260782,True,40,40
val_images,none,test001.png,0,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10351294959027144,9.850053160640424,0.1687925358522613,0.0045665425440998605,23.404124919016,0.6841835545106573,13.554071758375574,0.515391018658396,True,40,40
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22369385358579283,6.503459488065716,0.07181697839554148,0.002228585667922427,26.519706667647533,0.8126992073399784,20.016247179581818,0.7408822289444369,True,40,40
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22481937796718848,6.481662581318073,0.07323072025767988,0.002197511312089836,26.58068880638468,0.8028399900095209,20.099026225066606,0.729609269751841,True,40,40
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22498614117763255,6.478442329795312,0.07166969310829453,0.0023306985732572593,26.325138896865443,0.7940760643413665,19.846696567070133,0.7224063712330719,True,40,40
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22326566547927462,6.511780590126849,0.07138038121356866,0.002387522168727736,26.220525871949263,0.7867040256638601,19.708745281822416,0.7153236444502915,True,40,40
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,0.002350958599073059,26.28755018834411,0.7897976083880077,19.789122208838762,0.7176594180297476,True,40,40
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,0.0023316596218672485,26.323348480528463,0.7910742432902423,19.851229940087904,0.7184412673066897,True,40,40
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22470667705634714,6.48384022526829,0.07239700554566063,0.002140434146545094,26.6949812930224,0.7949669587920984,20.211141067754113,0.7225699532464378,True,40,40
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.2244143091625919,6.489494549371404,0.07212060004533533,0.0021987675392914534,26.57820683208336,0.7988931806774392,20.088712282711956,0.7267725806321039,True,40,40
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22497458897078348,6.478665329686338,0.07252523797919676,0.0021933566220752525,26.5889074980552,0.7966685037629777,20.110242168368863,0.724143265783781,True,40,40
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22504322282327027,6.477340613070387,0.07097210356471884,0.0021083488770796553,26.760575230354252,0.7967706882450116,20.283234617283867,0.7257985846802928,True,40,40
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.2255173571981399,6.468200265342448,0.07162754294216035,0.002223184249699747,26.530245430086254,0.7985476939916192,20.062045164743807,0.7269201510494588,True,40,40
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22382075796287662,6.500996378672104,0.07179798132051307,0.0023343512247345033,26.318337997523543,0.7994594335315147,19.817341618851437,0.7276614522110016,True,40,40
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.22495429413507684,6.479057122055998,0.07327501344915188,0.0023732315288700363,26.246598906045477,0.7992477279130317,19.76754178398948,0.7259727144638798,True,40,40
