dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.22027214722312177,6.570404146605951,15,0.0030563061966179567,25.148031380413588,10.0,none
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.22027214722312177,6.570404146605951,16,0.0030427310133227413,25.16736438898186,10.0,none
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.22027214722312177,6.570404146605951,17,0.0030291299375227697,25.186820967764945,10.0,none
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.22027214722312177,6.570404146605951,18,0.0030217683624109456,25.1973883013015,10.0,none
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.22027214722312177,6.570404146605951,19,0.0030176299100095126,25.203340243007624,10.0,none
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.22027214722312177,6.570404146605951,20,0.0030151786211241095,25.206869548768196,10.0,none
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,1,0.14707123593345206,8.3247225791077,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,2,0.09628129553918394,10.164580745900567,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,3,0.05969504558978303,12.24061711790317,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,4,0.035789443890665476,14.462450497824372,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,5,0.021223852918555698,16.73175772678996,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,6,0.012859197428807076,18.907861358532553,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,7,0.008292206284913374,20.813299025158006,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,8,0.005899791025744818,22.291633710651762,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,9,0.0046957298634583465,23.282968951897224,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,10,0.004091481816583347,23.88119374580775,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,11,0.0037791498213852006,24.22605890482803,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,12,0.003607418080068005,24.42803522404497,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,13,0.0035056858359223202,24.552270060513308,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,14,0.003440517366241297,24.6337624568164,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,15,0.0033964400217323105,24.68976050279992,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,16,0.0033648159837475714,24.73038681641562,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,17,0.0033416265774267326,24.76042083594063,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,18,0.003323974609375,24.78342302291791,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,19,0.003310279055580574,24.801353937800496,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.22027214722312177,6.570404146605951,20,0.0032994694289765827,24.815558912110216,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,1,0.04077091270826509,13.89649566209695,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,2,0.027142193257458373,15.663550615721629,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,3,0.01726149187066376,17.62921671934978,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,4,0.01066624426122764,19.719884750232296,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,5,0.006471476472035326,21.88996623426471,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,6,0.003960133080698443,24.022902193164455,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,7,0.0025378493055546528,25.955341693607288,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,8,0.0017729687349699464,27.512989228027763,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,9,0.0013773172779795687,28.60966004402708,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,10,0.0011750809671357452,29.299322079719936,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,11,0.0010688685883077666,29.71075685699511,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,12,0.0010096610941930481,29.95824378317696,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,13,0.0009741542851183837,30.113722547546665,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,14,0.000951296924876759,30.21683907133427,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,15,0.000935545411770119,30.289351268144156,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,16,0.0009241068935652305,30.34277790034782,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,17,0.0009154763549701652,30.383528682258497,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,18,0.000908738007879052,30.41561307243022,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,19,0.0009033245227768411,30.441561997065783,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.05899401657628053,12.291920341151219,20,0.0008988735831263248,30.463013828064526,10.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,1,0.039366933058795184,14.048684182685525,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,2,0.025742935888344955,15.89341924898684,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,3,0.015961771370082273,17.969189141404314,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,4,0.00957678117780158,20.18780435766697,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,5,0.005664115900697221,22.468678685742436,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,6,0.0034111201740528955,24.671029800916692,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,7,0.002182735092177288,26.609989692779152,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,8,0.0015505572641183387,28.09512190064276,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,9,0.001234702083925057,29.084378188539834,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,10,0.001076021298574425,29.681791322367307,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,11,0.0009931537411861598,30.029835170830943,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,12,0.0009473138760420296,30.23506101199668,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,13,0.0009202421133111138,30.36097895870039,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,14,0.0009032357684484565,30.441988725310402,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,15,0.0008919365702083864,30.496660292426757,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,16,0.0008840854617581816,30.535057510774116,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,17,0.0008784291981295788,30.562932371291716,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,18,0.0008742358999174187,30.58371363465319,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,19,0.000871055078078285,30.599543830529505,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.05899401657628053,12.291920341151219,20,0.0008685887867648652,30.611857815563106,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,1,0.07810477314347057,11.073224246818778,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,2,0.04789294912779872,13.197284193680275,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,3,0.02813144628273133,15.508079394855962,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,4,0.016751356982993956,17.759500061581434,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,5,0.010435557399543235,19.814843487949165,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,6,0.0072388072431424505,21.40332987724935,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,7,0.005689480947996208,22.449273525334643,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,8,0.0049359736186638204,23.066271701456706,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,9,0.004568849531566748,23.40193144567695,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,10,0.0043818289833321596,23.583445763518757,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,11,0.004284039358148587,23.681465478896143,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,12,0.004231454591048633,23.7351031530244,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,13,0.004202350813587671,23.76507695374677,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,14,0.004185623573241308,23.78239831758218,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,15,0.004175454802576773,23.792962129966835,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,16,0.004168892775169243,23.799792748787816,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,17,0.004164442850920655,23.80443093406308,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,18,0.004161302565033581,23.807707058491324,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,19,0.0041590220628580366,23.810087757754644,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.12216364824790643,9.130580061556628,20,0.004157334514966305,23.811850290999885,10.0,none
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.12216364824790643,9.130580061556628,1,0.07708926856853258,11.130060749432108,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.12216364824790643,9.130580061556628,2,0.04740487027286093,13.24177037566989,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.12216364824790643,9.130580061556628,3,0.02806827372393961,15.517842968497602,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.12216364824790643,9.130580061556628,4,0.016846432063466234,17.734920650731322,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,inpaint,pnp_hqs,tv,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.12216364824790643,9.130580061556628,5,0.010737805963145478,19.690844481932867,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
