dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,18.829496459752928,20.294701899815813,0.3598882011220425,0.36751581747320633,0.013484654396395141,0.009574230185037927,1.0,-1.4652054400628838,-0.007627616351163833,10,18.70160179775562,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,13.79938685768131,20.294701899815813,0.059820033326933655,0.36751581747320633,0.042969241926941695,0.009574230185037927,1.0,-6.4953150421345045,-0.3076957841462727,10,13.66842308169721,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.03036178412856,20.294701899815813,0.5697433954552759,0.36751581747320633,0.0067157193075252485,0.009574230185037927,0.0,1.735659884312745,0.20222757798206956,10,21.729074640736577,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,20.95029150824535,20.294701899815813,0.4860610165173494,0.36751581747320633,0.008484197341943089,0.009574230185037927,0.09999999999999998,0.6555896084295358,0.1185451990441431,10,20.713892383732762,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,20.16084483380048,20.294701899815813,0.4268730187717872,0.36751581747320633,0.010118145241013055,0.009574230185037927,0.6,-0.13385706601533515,0.059357201298580894,10,19.94899090798395,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,19.51414124662128,20.294701899815813,0.3956284245358238,0.36751581747320633,0.011625509926035435,0.009574230185037927,1.0,-0.7805606531945347,0.02811260706261743,10,19.345879886998215,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,18.971092943137705,20.294701899815813,0.36389179471172867,0.36751581747320633,0.013085733108882664,0.009574230185037927,1.0,-1.3236089566781097,-0.0036240227614777023,10,18.83201941635206,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.42040637003661,20.294701899815813,0.5226485892187192,0.36751581747320633,0.007636656036859826,0.009574230185037927,0.0,1.1257044702207977,0.15513277174551277,10,21.17096770043971,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,20.32937272188992,20.294701899815813,0.43884511778626256,0.36751581747320633,0.009752062906192828,0.009574230185037927,0.5,0.0346708220741089,0.07132930031305626,10,20.109035059413248,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,19.633509637303273,20.294701899815813,0.4032878127279161,0.36751581747320633,0.011317239456538912,0.009574230185037927,0.9,-0.6611922625125395,0.035771995254709754,10,19.462594949674504,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,19.26357721266975,20.294701899815813,0.38096376974371415,0.36751581747320633,0.01227442139311682,0.009574230185037927,1.0,-1.0311246871460604,0.013447952270507806,10,19.109989710338475,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,18.283592272106386,20.294701899815813,0.3348093479494505,0.36751581747320633,0.015246256620069093,0.009574230185037927,1.0,-2.011109627709427,-0.03270646952375582,10,18.168367745999625,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,20.859025701568406,20.294701899815813,0.47847876005534884,0.36751581747320633,0.008662909797475308,0.009574230185037927,0.30000000000000004,0.564323801752592,0.11096294258214252,10,20.62336207667563,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,19.887690196564535,20.294701899815813,0.41824795203872867,0.36751581747320633,0.010689376879341994,0.009574230185037927,0.7,-0.40701170325128044,0.05073213456552239,10,19.71047610577078,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.434854173521767,20.294701899815813,0.39278813374193405,0.36751581747320633,0.011822198991534076,0.009574230185037927,1.0,-0.8598477262940445,0.025272316268727744,10,19.2730173487058,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,18.760586379123502,20.294701899815813,0.35637189527101154,0.36751581747320633,0.013701674002635328,0.009574230185037927,1.0,-1.5341155206923105,-0.011143922202194793,10,18.632263696542385,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,18.100835518756835,20.294701899815813,0.381931246986872,0.36751581747320633,0.015767985884147354,0.009574230185037927,1.0,-2.193866381058979,0.014415429513665678,10,18.022237775185456,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,20.556771735184807,20.294701899815813,0.4586271962033043,0.36751581747320633,0.009271114687376385,0.009574230185037927,0.4,0.26206983536899314,0.09111137873009789,10,20.328680464948704,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,19.66469558583239,20.294701899815813,0.4100282500061808,0.36751581747320633,0.011236236744289158,0.009574230185037927,0.8,-0.6300063139834243,0.04251243253297443,10,19.493791189137458,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,19.180041923496983,20.294701899815813,0.3783651472646979,0.36751581747320633,0.012478313114069686,0.009574230185037927,1.0,-1.1146599763188298,0.01084932979149154,10,19.038441209651072,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,18.331766253737513,20.294701899815813,0.3388499066799502,0.36751581747320633,0.015083946683738806,0.009574230185037927,1.0,-1.9629356460783,-0.028665910793256155,10,18.21485011336621,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,12.117759743428262,20.294701899815813,0.03366631842866728,0.36751581747320633,0.06394569149500207,0.009574230185037927,1.0,-8.17694215638755,-0.33384949904453903,10,11.941887119043507,20.188961353573024
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,23.401120042035366,9.372394169262488,0.6540115549594541,0.11550383809246594,0.00477897413546526,0.13084194448929798,0.0,14.028725872772876,0.5385077168669882,10,23.20665319940623,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,23.285223851261954,9.372394169262488,0.6513453519797023,0.11550383809246594,0.004942368782019314,0.13084194448929798,0.0,13.912829681999463,0.5358415138872364,10,23.060648522118473,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,23.25197969234308,9.372394169262488,0.6549617767333984,0.11550383809246594,0.005022866326042369,0.13084194448929798,0.0,13.87958552308059,0.5394579386409325,10,22.990483796016818,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,23.31171512389046,9.372394169262488,0.6619162112851686,0.11550383809246594,0.004966485726682446,0.13084194448929798,0.0,13.93932095462797,0.5464123731927026,10,23.039508083211054,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,23.000710257900458,9.372394169262488,0.6452461194388474,0.11550383809246594,0.005247677202466168,0.13084194448929798,0.0,13.62831608863797,0.5297422813463815,10,22.800328873327235,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,22.952915745225145,9.372394169262488,0.6475386752357966,0.11550383809246594,0.005309980372084847,0.13084194448929798,0.0,13.580521575962655,0.5320348371433307,10,22.749070842501688,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,22.816985130017247,9.372394169262488,0.6375035732607298,0.11550383809246594,0.0054791376749171485,0.13084194448929798,0.0,13.444590960754757,0.5219997351682639,10,22.612877868612173,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,22.45566997722475,9.372394169262488,0.613339344459244,0.11550383809246594,0.0059523922355869145,0.13084194448929798,0.0,13.083275807962258,0.497835506366778,10,22.253084584873164,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.88679699951948,9.372394169262488,0.5782408847084528,0.11550383809246594,0.006791766006735307,0.13084194448929798,0.0,12.514402830256989,0.4627370466159869,10,21.680172850335687,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.548259058515086,9.372394169262488,0.5510156824618955,0.11550383809246594,0.0073972991372965565,0.13084194448929798,0.0,12.175864889252598,0.4355118443694296,10,21.309268186307378,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,21.662950929918196,9.372394169262488,0.5668064069144333,0.11550383809246594,0.007192163867286489,0.13084194448929798,0.0,12.290556760655706,0.4513025688219674,10,21.431404261347353,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,21.624900346049806,9.372394169262488,0.5618137069895297,0.11550383809246594,0.007254875272135192,0.13084194448929798,0.0,12.252506176787318,0.4463098688970638,10,21.393700496754615,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.543002053585603,9.372394169262488,0.5516791717915595,0.11550383809246594,0.007406985608837273,0.13084194448929798,0.0,12.170607884323113,0.43617533369909356,10,21.303584991459793,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.413101952193635,9.372394169262488,0.5361931426615655,0.11550383809246594,0.00762354188327548,0.13084194448929798,0.0,12.040707782931145,0.4206893045690995,10,21.178432093717397,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.018529914985706,9.372394169262488,0.4980456122869178,0.11550383809246594,0.008205060076109971,0.13084194448929798,0.0,11.646135745723216,0.3825417741944518,10,20.859182347659715,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,21.42571370474864,9.372394169262488,0.5382975662810894,0.11550383809246594,0.007604176522810248,0.13084194448929798,0.0,12.053319535486152,0.4227937281886233,10,21.189478100085157,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,21.36900509383461,9.372394169262488,0.5312302698062945,0.11550383809246594,0.007681697041173524,0.13084194448929798,0.0,11.99661092457212,0.4157264317138286,10,21.145428249944707,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.10815318778725,9.372394169262488,0.5104195389566543,0.11550383809246594,0.008035508816755271,0.13084194448929798,0.0,11.735759018524758,0.39491570086418826,10,20.949866180527536,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,20.709236448335478,9.372394169262488,0.4745048885104023,0.11550383809246594,0.008877575699287123,0.13084194448929798,0.0,11.336842279072988,0.3590010504179363,10,20.51705615771769,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,20.386889436396487,9.372394169262488,0.44442517244363133,0.11550383809246594,0.009592227996150149,0.13084194448929798,0.0,11.014495267133999,0.3289213343511654,10,20.180805071096735,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,20.837428510565736,9.372394169262488,0.486453587495828,0.11550383809246594,0.008555625397947771,0.13084194448929798,0.0,11.465034341303248,0.370949749403362,10,20.677482389632633,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,20.717137561752033,9.372394169262488,0.47579890866822827,0.11550383809246594,0.008861239122439035,0.13084194448929798,0.0,11.344743392489539,0.3602950705757624,10,20.52505543755173,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,20.571262640465864,9.372394169262488,0.46170623634434954,0.11550383809246594,0.009174672787702537,0.13084194448929798,0.0,11.198868471203372,0.3462023982518836,10,20.37409415798409,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,20.27173620314264,9.372394169262488,0.4369785357125198,0.11550383809246594,0.009842708442784563,0.13084194448929798,0.0,10.89934203388015,0.3214746976200539,10,20.068853792207328,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,19.827508421381545,9.372394169262488,0.410157551342928,0.11550383809246594,0.010860177761391749,0.13084194448929798,0.0,10.455114252119056,0.294653713250462,10,19.641630660768485,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,23.64748384744007,9.372394169262488,0.6750807798361477,0.11550383809246594,0.004529322589500041,0.13084194448929798,0.0,14.275089678177583,0.5595769417436818,10,23.439667466938197,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,23.284553570764047,9.372394169262488,0.6611225755908821,0.11550383809246594,0.004924124498156052,0.13084194448929798,0.0,13.912159401501558,0.5456187374984162,10,23.07670975200783,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,22.54576433697637,9.372394169262488,0.6188675216481656,0.11550383809246594,0.005775200302087808,0.13084194448929798,0.0,13.173370167713879,0.5033636835556996,10,22.384329484777425,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.597930032686172,9.372394169262488,0.5605257203307332,0.11550383809246594,0.007336997457697422,0.13084194448929798,0.0,12.22553586342368,0.44502188223826733,10,21.344816314101887,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.260577795723158,9.372394169262488,0.5342429100712643,0.11550383809246594,0.007762057305891303,0.13084194448929798,0.0,11.88818362646067,0.41873907197879834,10,21.100231552650964,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,24.63554047891283,9.372394169262488,0.7059156538564948,0.11550383809246594,0.003632204555257966,0.13084194448929798,0.0,15.263146309650342,0.5904118157640288,10,24.398297012527685,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,23.956295377286125,9.372394169262488,0.6951504526259024,0.11550383809246594,0.004273920100701006,0.13084194448929798,0.0,14.583901208023637,0.5796466145334365,10,23.691736010650256,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,22.94498067903075,9.372394169262488,0.6297784732866891,0.11550383809246594,0.00537425766262827,0.13084194448929798,0.0,13.57258650976826,0.5142746351942231,10,22.696815156521776,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,21.868613494253825,9.372394169262488,0.5639386816869808,0.11550383809246594,0.006875176180767108,0.13084194448929798,0.0,12.496219324991335,0.4484348435945149,10,21.627161682824855,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,21.221157817486027,9.372394169262488,0.5013112804557703,0.11550383809246594,0.00795189198813861,0.13084194448929798,0.0,11.848763648223539,0.38580744236330444,10,20.995295276643105,8.832530102922629
val_images_circle,circle,rot60_padded,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,24.33302446367865,9.372394169262488,0.7076691011839275,0.11550383809246594,0.003928576390954513,0.13084194448929798,0.0,14.960630294416163,0.5921652630914616,10,24.057647976043725,8.832530102922629
