dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.012817930598726542,18.921820841852252,0.39610674958586756,7.8002615257227035,0.2420035886969663,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.013426596605325048,18.720340590247837,0.3798194112656992,7.622168252555461,0.2272729511502423,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.013036685908563026,18.848327977567997,0.38744405775959057,7.760592045978054,0.23559496967992388,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.01303426223465159,18.849135457374963,0.3906329674056814,7.750459458418897,0.23752604858784737,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,True,0,40,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.007427043355502166,21.291840408749785,0.4606486310450972,11.52739963707455,0.38692033533136777,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.0075097046320951434,21.24377144110856,0.4593336853799941,11.463769152032178,0.38523311252835435,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.007312519848291444,21.359329421074726,0.4646467158659612,11.623844657121111,0.3933505905615241,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.00736806588836863,21.3264649914848,0.4632914579367336,11.590164501019636,0.39008682588987714,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,0.014937061988322392,18.257348166931358,0.22613880621693122,6.76924486599836,0.041898819374907276,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,0.015584502039076407,18.07307069879686,0.2250837253618844,6.5939458109172335,0.04184811024726193,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,0.017394812023641005,17.59580260077447,0.20423186822357114,6.176215005781884,0.022642747366696747,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,0.016071671172033383,17.93938961876552,0.2151979373980172,6.510922738455136,0.03275354602668859,True,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,0.01421697963942278,18.471926585470804,0.3733849028643129,10.498288251956906,0.2676853401951058,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.014331082754497286,18.437209961665634,0.3685571453239344,10.466069358580459,0.26530457750151426,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.014084214501692949,18.5126736927409,0.3681413045745917,10.57159148089164,0.2663694195876655,True,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.01443732539309731,18.405132551463183,0.3654740249054341,10.452988278655432,0.26249026045014584,True,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.140664971794955,8.518140365390291,0.10678808482683702,0.018158592786620586,17.409178104782317,0.3344162780312021,8.891037739392026,0.2276281932043651,True,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,0.017771138420587855,17.502847503633486,0.3294174339197859,8.928325816211586,0.22031290319901478,True,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,0.01852244911786659,17.323015895734976,0.32041174145721807,8.768913510836024,0.2098261043376871,True,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,0.01833804649642751,17.36646930444023,0.32307619988163816,8.83743058477361,0.2143132052844084,True,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,0.010770655784197603,19.67757853360527,0.4133240056958661,8.96919816445155,0.3232390426336195,True,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,0.010135684586778472,19.94146912760861,0.4142036920861353,9.198066884811261,0.32425145861468735,True,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,0.010484232150252822,19.79463371123231,0.4028529238706467,9.097700080578205,0.31428943092485506,True,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,0.010694034491913229,19.708584194854044,0.39983283417134347,8.942498516620708,0.30814359761491605,True,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,0.016640778259419196,17.788263663946072,0.34924741959186323,11.865671737650352,0.2783558899327189,True,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.01669472380529476,17.774207614451075,0.3456282796739023,11.8830570109508,0.27659975727902186,True,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.016293391818022366,17.879884985940762,0.3497023867015095,11.967088269162224,0.2788324141143663,True,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.016387408292746243,17.854897256948846,0.3514911313600178,11.957193081608775,0.2816430043570603,True,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.010141312035598005,19.939058543755607,0.5859330090583741,14.065779769307053,0.5344188241053658,True,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.010419457019129885,19.82154912489464,0.5650432924681072,13.977675428475015,0.513327960726581,True,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.010255450861184044,19.890452419538164,0.5660189909997898,14.039683948235023,0.5146838118880351,True,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.010133713861055013,19.942313627569416,0.5713884377781349,14.090400368889423,0.5220813932298105,True,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.01797945612717033,17.4522344967405,0.25910415275923454,6.524700036245553,0.11631497764766602,True,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.01801373536073709,17.443962217530142,0.2590359555015081,6.580504403128751,0.11585384079172639,True,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.01852887808087981,17.321508763116462,0.2532148437017073,6.3753718255343355,0.10820826092650859,True,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.017784510986714422,17.499580719283713,0.26016063931622085,6.610446197475541,0.11761652065228814,True,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.018281402535073772,17.379904885870193,0.19195329980869555,5.8574334373879235,0.010213427413248544,True,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.018427598325512076,17.34531262824548,0.18931286244452755,5.783147024486741,0.0036697870568384305,True,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.018304991707663934,17.374304635219534,0.19255945504994623,5.853505410711209,0.008444614960531366,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.018301987949805924,17.375017349285457,0.19183199918722804,5.8005396529281175,0.010684846322747715,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.017971328367897166,17.454198204132304,0.31518485874684765,6.332638888002755,0.1610816978579464,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.0176724421827099,17.527034305053178,0.31363412398326246,6.4288619673608025,0.16108766386780557,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.017585693368429876,17.548405036537464,0.31377108748161014,6.46066910494752,0.16192199940194346,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.016931385933598386,17.713074908763733,0.32401823695701887,6.614398909807667,0.17091131813918486,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,True,0,40,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.010165939779997945,19.92852467256968,0.4088634865777827,10.164083900894445,0.3351351908640533,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.010539421552344214,19.771832243719317,0.4047968176346791,9.991829954642935,0.3306962447830394,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.010341829110363842,19.854026428392512,0.40296402118078306,10.118541664438897,0.331667895876346,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.010399951210504845,19.82968698110664,0.405413325828842,10.093386490641475,0.33220869378198553,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,0.007719595154167748,21.124054751722035,0.45779099176989074,9.635951450789037,0.27355100492786677,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,0.007872882523114168,21.038662289268256,0.45907129215288767,9.559537401388628,0.27583567703826517,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,0.007728814067725268,21.118871404097135,0.45943690155711053,9.69928380910455,0.27784778070023614,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,0.007846807377247871,21.053070082834818,0.4564700549161887,9.624603202524433,0.2740256635448601,True,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,0.0067419808442506675,21.71212485758691,0.5660130270144142,13.738486524073013,0.46031346434520715,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.006854918938648852,21.63997676498925,0.5633915768393988,13.668836161904075,0.46013900901697863,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.006473127423568141,21.888858438073704,0.5653574295776824,13.947776226224443,0.46358554459075624,True,40,40
