dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,9,0.0021660799467110936,26.64325518267149,0.6979331487341772,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,10,0.0021089405953129635,26.759356533051466,0.7060553635223002,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,11,0.002057266952116278,26.867093503525503,0.7135898734949813,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,12,0.002010343006894558,26.967298364638552,0.7206319977965536,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,13,0.0019667833289013633,27.062434815883183,0.7273650833323032,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,14,0.0019249563352971137,27.155791173526715,0.7339929025384444,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,15,0.0018840375580365144,27.24910443854486,0.7405974472625346,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,16,0.0018439932337290124,27.34240676861318,0.7471475239041485,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,17,0.001806268586388117,27.432176710139693,0.753444864780088,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,18,0.0017705801167065584,27.518844171372425,0.7595637840560719,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,19,0.0017366365918630286,27.60291052399616,0.7655025433890427,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,20,0.0017046205982377259,27.683722679484877,0.7711992384512213,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,21,0.0016749054193496704,27.760097122177463,0.7765660829181913,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,22,0.0016475666927385933,27.831569963381313,0.7815785951252225,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,23,0.0016225998914694484,27.89788557406743,0.786226200152047,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,24,0.0016001010242896745,27.958525967775213,0.7904722962198378,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,25,0.0015801199817959267,28.013099349104277,0.7942972303945807,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,26,0.0015624948317491557,28.061814104936698,0.7977327274370797,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,27,0.0015470968394339839,28.104825010934423,0.8008146165292475,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,28,0.0015336535399473165,28.14272738616033,0.8035931647578373,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,29,0.0015218971839433984,28.17614686563022,0.8061106235166139,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,30,0.001511645279353178,28.20550107838171,0.8083965929248665,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,31,0.0015028060614308224,28.230970619180425,0.8104765686807753,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,32,0.0014953053073038028,28.252701252391233,0.8123804406274723,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,33,0.0014891055754468411,28.270745103011684,0.814133752750445,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,34,0.0014842000754573678,28.285075506673806,0.8157592966586729,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,35,0.001480607669564742,28.295600052975836,0.8172730071635186,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,36,0.0014783230763447436,28.302306437891204,0.8186873423902294,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,37,0.0014772650938999804,28.30541563938255,0.8200153399117386,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,38,0.0014772872570194776,28.305350483518943,0.8212692647040645,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,39,0.0014782825225516211,28.30242557646404,0.8224555872663667,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,40,0.0014801736496671846,28.296873314507657,0.8235771082624604,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,1,0.004827617755990434,23.162671240419627,0.6750456530775601,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,2,0.004721590940095088,23.25911641178258,0.6841252746717846,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,3,0.004626514189781977,23.347461014886154,0.6924957620963754,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,4,0.0045402499315252125,23.429202394568524,0.7002542259277803,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,5,0.004461467180609061,23.50522297418052,0.7074720866247589,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,6,0.004388654997751632,23.576685586997744,0.7141960886119765,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,7,0.004321650027969391,23.64350405679465,0.7203738375704644,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,8,0.00426115624447083,23.704725411650834,0.7259461786239677,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,9,0.004206836751181359,23.760443407133852,0.7309270674943134,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,10,0.0041580883041779475,23.81106291914123,0.7353817918490085,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,11,0.004114120159706577,23.8572302816501,0.739378826475424,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,12,0.004074516950938443,23.899238710901045,0.7429406260816892,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,13,0.004038915373372058,23.93735246424608,0.7460998345015576,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,14,0.004006837811743783,23.971982365266875,0.7489163309567077,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,15,0.003977634996015135,24.00375072013358,0.7514499463791228,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,16,0.003950776871331915,24.033174973460586,0.7537428859621471,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,17,0.00392584543002263,24.060668036177585,0.7558247512887554,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,18,0.0039026388362531214,24.086416379782687,0.7577118159861297,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,19,0.0038810888053766907,24.110464198098917,0.7594078949401671,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,20,0.0038610365095686997,24.132960917120666,0.7609255434715423,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,21,0.0038422638906756078,24.154128106537854,0.762284029168521,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,22,0.003824558172229253,24.17418728992956,0.7635038268617416,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,23,0.003807720159238166,24.19334976717314,0.7646036729528259,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,24,0.003791542734182807,24.21184044750558,0.7656021589743114,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,25,0.003776050796437109,24.229621720900827,0.766512516302601,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,26,0.0037613473388659804,24.24656560119827,0.7673393324587103,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,27,0.0037475040414852905,24.262578901157568,0.7680859394315878,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,28,0.0037345699485164248,24.27759401810954,0.7687542205193344,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,29,0.0037225907088115945,24.29154710941436,0.7693480388975424,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,30,0.0037115900899550094,24.304399935255514,0.769870243658211,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,31,0.003701554133206737,24.316158949158293,0.7703259052193048,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,32,0.003692436057924841,24.326870166472506,0.7707200457090936,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,33,0.00368417701104366,24.33659511734502,0.7710584598909658,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,34,0.0036767237984461536,24.34538993823317,0.7713452523889878,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,35,0.003670029262227144,24.353304729759454,0.77158525217265,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,36,0.003664050771640351,24.36038517075565,0.7717816946515107,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,37,0.0036587528639410805,24.36666924607808,0.7719383464217723,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,38,0.0036541000763846395,24.372195626139003,0.7720581048651288,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,39,0.0036500652460176456,24.376993723292316,0.772143094728156,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,40,0.003646619323570509,24.38109571016277,0.7721963582616328,15.0,none
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,True,16,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,1,0.0048030416966545674,23.184836431032014,0.6755775157772091,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,True,16,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,2,0.004675800991430897,23.30143981291772,0.6851823843828809,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
