dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test004.png,3,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.002775769756448992,25.56616560425646,0.7580479122626465,17,0.0012193403558561783,29.138750523484237,0.8913881703382287,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.002775769756448992,25.56616560425646,0.7580479122626465,18,0.001206849924459223,29.183467324142832,0.8916070192355239,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.002775769756448992,25.56616560425646,0.7580479122626465,19,0.0012084191509119122,29.177824006865247,0.8918786004796518,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.002775769756448992,25.56616560425646,0.7580479122626465,20,0.0011983823453213466,29.214045976636314,0.8919949786443653,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,1,0.002038128470362862,26.907684443672775,0.82285484897939,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,2,0.0018290223329314218,27.377809916205393,0.8443274158352188,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,3,0.0016413075149589143,27.84810042019522,0.8559075106944599,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,4,0.0015792926857046792,28.01537376003664,0.8627118994411681,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,5,0.0014873879255592375,28.27575748385902,0.8678814035396808,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,6,0.001456087816407554,28.36812432007086,0.8715860216300088,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,7,0.0013988211846968576,28.54237799062766,0.874475805329921,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,8,0.0013796520043322608,28.602304437850258,0.8768206274804347,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,9,0.0013398641312733844,28.729392389709616,0.8786198119505954,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,10,0.0013268343671254891,28.771832880873905,0.8802081401530606,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,11,0.0012974034280346495,28.869249588995757,0.8813905000123635,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,12,0.001287948819500708,28.901013946237644,0.8825023490721166,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,13,0.0012652884339336508,28.97810461850204,0.8832949677311672,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,14,0.0012581164276555816,29.00279166880682,0.8840822739327177,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,15,0.0012401832991923423,29.06514121334049,0.8846100424378424,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,16,0.0012345706953893374,29.084840359561035,0.885163407329105,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,17,0.0012200958522480968,29.13606049270165,0.8855014728063993,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,18,0.0012156062974330011,29.152070587292137,0.885879043649469,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,19,0.0012037504241514364,29.19463546840123,0.8860753148065724,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,20,0.0012001020713247647,29.20781814679115,0.8863172730981789,3.25,none
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,1,0.0020379818872848167,26.907996801368604,0.8228564910117083,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,2,0.0018287099242091007,27.378551782339898,0.8443396827825378,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,3,0.0016407358975503196,27.84961319902,0.8559488512728262,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,4,0.0015784735560716366,28.01762689380485,0.8627895579108095,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,5,0.0014862167701557535,28.279178425157745,0.8680098684210527,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,6,0.0014545789728319957,28.37262694812872,0.8717727303636117,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,7,0.001396863347909268,28.548460778885072,0.8747337975841648,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,8,0.0013772622473938532,28.609833569456242,0.8771560850240471,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,9,0.0013369348278700986,28.73889762959594,0.8790442290098043,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,10,0.0013233941924540597,28.783107755339596,0.8807251871530483,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,11,0.0012933488118121333,28.88284331565373,0.8820108984582669,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,12,0.001283308719902755,28.916688547537,0.8832288034877539,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,13,0.0012599639026662644,28.996418970232448,0.8841378132611303,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,14,0.001252137837788988,29.023478605056525,0.8850430560191882,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,15,0.0012334546265480018,29.08876821692901,0.8856989030451393,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,16,0.0012271257087844575,29.111109451499814,0.8863812157684556,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,17,0.0012118415459458996,29.16554162529573,0.8868578880914407,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,18,0.0012065770062085243,29.18444955309941,0.8873747419111556,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,19,0.0011938598394355601,29.230466569024106,0.8877193755177232,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.0031912173679883287,24.96043613072945,0.7583175215280096,20,0.0011893838676083916,29.246779564170087,0.88810979284893,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,1,0.005286552075703561,22.768274853753372,0.703890488243584,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,2,0.00445853546795998,23.508077741655438,0.7276750945705385,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,3,0.004262613612372438,23.70324032499418,0.7476346258746229,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,4,0.003919061859678646,24.068178814300218,0.7562318334167779,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,5,0.003856147177959888,24.138463986913983,0.7659181667377492,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,6,0.0036473334828865185,24.38024526470648,0.7710195383968749,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,7,0.00362020750130189,24.41266536072437,0.77693048679103,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,8,0.0034740485535739397,24.591641161129026,0.7804694936613015,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,9,0.00346034069369692,24.608811399042008,0.7845400252033575,3.25,none
val_images_circle,circle,test005.png,4,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.007105301945321385,21.48417461663243,0.6256857136676062,10,0.003350313001126309,24.749146173476394,0.7871881837820798,3.25,none
