dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,19.015818441524765,8.165742392097894,0.39872687621437825,0.12070506674020401,0.012949320343491945,0.164237051059545,0.0,10.850076049426871,0.2780218094741742,2,18.877530253137763,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,14.714932827318044,8.165742392097894,0.06346690756051651,0.12070506674020401,0.03384270702619009,0.164237051059545,0.0,6.549190435220152,-0.057238159179687505,2,14.705349056945865,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,23.374700401439586,8.165742392097894,0.6500278801003886,0.12070506674020401,0.0047977342753830355,0.164237051059545,0.0,15.208958009341693,0.5293228133601846,2,23.189638092924504,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,21.98333116158718,8.165742392097894,0.5837782848931347,0.12070506674020401,0.006623178788417361,0.164237051059545,0.0,13.81758876948929,0.4630732181529307,2,21.789335212969036,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,21.04945436283464,8.165742392097894,0.506277171713083,0.12070506674020401,0.008199123718577964,0.164237051059545,0.0,12.883711970736748,0.38557210497287886,2,20.862325603628516,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,19.704230494331867,8.165742392097894,0.4365973121761658,0.12070506674020401,0.011070518295999636,0.164237051059545,0.0,11.538488102233973,0.3158922454359618,2,19.558320459845667,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,19.15950533098716,8.165742392097894,0.40048744636496114,0.12070506674020401,0.012562315945798251,0.164237051059545,0.0,10.993762938889265,0.27978237962475716,2,19.009302881655657,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,22.511247039500958,8.165742392097894,0.6141701495709196,0.12070506674020401,0.0058653006281877435,0.164237051059545,0.0,14.345504647403065,0.4934650828307156,2,22.31709723051094,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,21.23176127673736,8.165742392097894,0.5226069538333873,0.12070506674020401,0.007865049134882002,0.164237051059545,0.0,13.066018884639469,0.4019018870931833,2,21.04298559888569,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,19.812726015205342,8.165742392097894,0.4474554601481541,0.12070506674020401,0.010801358791212962,0.164237051059545,0.0,11.646983623107449,0.3267503934079501,2,19.665216076235538,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,19.431575803572677,8.165742392097894,0.41812990811204664,0.12070506674020401,0.011782968946071486,0.164237051059545,0.0,11.265833411474784,0.2974248413718426,2,19.287452668971284,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,18.677112700568436,8.165742392097894,0.37896674121599744,0.12070506674020401,0.013995417066188674,0.164237051059545,0.0,10.511370308470546,0.2582616744757934,2,18.54014154943767,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,21.825687788325354,8.165742392097894,0.5686515341645078,0.12070506674020401,0.006864614536107512,0.164237051059545,0.0,13.659945396227464,0.4479464674243038,2,21.633838443764578,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,20.029491644424752,8.165742392097894,0.4668212637629534,0.12070506674020401,0.010286980268251093,0.164237051059545,0.0,11.863749252326858,0.3461161970227493,2,19.877120931971703,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,19.563848083730203,8.165742392097894,0.43125154327234455,0.12070506674020401,0.011429427151852939,0.164237051059545,0.0,11.39810569163231,0.3105464765321405,2,19.419755360984837,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,18.985324381809875,8.165742392097894,0.3966170584723122,0.12070506674020401,0.013038729336595289,0.164237051059545,0.0,10.819581989711981,0.2759119917321082,2,18.847647298459304,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,16.622694151129263,8.165742392097894,0.344751216908193,0.12070506674020401,0.022179108456626455,0.164237051059545,0.0,8.456951759031371,0.224046150167989,2,16.540559153622183,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,21.262536401044112,8.165742392097894,0.5331321597716969,0.12070506674020401,0.007777063438929425,0.164237051059545,0.0,13.096794008946219,0.41242709303149283,2,21.091843584108755,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,19.789640649171183,8.165742392097894,0.45384339327639245,0.12070506674020401,0.010849914155475834,0.164237051059545,0.0,11.623898257073293,0.3331383265361884,2,19.645736979399338,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,19.16103230381666,8.165742392097894,0.41161882944057643,0.12070506674020401,0.012525464388990649,0.164237051059545,0.0,10.995289911718768,0.2909137627003724,2,19.02206163437777,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,18.436317513516265,8.165742392097894,0.3757569877347798,0.12070506674020401,0.014831391566775622,0.164237051059545,0.0,10.270575121418371,0.25505192099457574,2,18.288180990444992,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,12.651818217383841,8.165742392097894,0.03579733260554971,0.12070506674020401,0.054554770672259556,0.164237051059545,0.0,4.486075825285948,-0.0849077341346543,2,12.631672654964541,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,23.30213077805167,8.165742392097894,0.6457450210492228,0.12070506674020401,0.004878975072672948,0.164237051059545,0.0,15.13638838595378,0.5250399543090187,2,23.11671400749845,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,21.555427164954068,8.165742392097894,0.5577814574562824,0.12070506674020401,0.007257854876740608,0.164237051059545,0.0,13.389684772856178,0.43707639071607834,2,21.39191719913481,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,19.98736651317514,8.165742392097894,0.4598629270563471,0.12070506674020401,0.010368467340815254,0.164237051059545,0.0,11.821624121077246,0.3391578603161431,2,19.842854359562125,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,19.506593537822972,8.165742392097894,0.4229110796834521,0.12070506674020401,0.01157690137161492,0.164237051059545,0.0,11.340851145725082,0.30220601294324806,2,19.36407666626524,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,18.842744050089284,8.165742392097894,0.3857863605084197,0.12070506674020401,0.013467360185217981,0.164237051059545,0.0,10.67700165799139,0.2650812937682157,2,18.70717524495838,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,22.279580428116148,8.165742392097894,0.5990480033597798,0.12070506674020401,0.006164658106670478,0.164237051059545,0.0,14.113838036018254,0.4783429366195758,2,22.10091004470321,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,20.14904844670729,8.165742392097894,0.47577382458306344,0.12070506674020401,0.009990798475828813,0.164237051059545,0.0,11.9833060546094,0.3550687578428594,2,20.003998010844533,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,19.613362193695085,8.165742392097894,0.4342001674829987,0.12070506674020401,0.011296552747024773,0.164237051059545,0.0,11.447619801597192,0.3134951007427947,2,19.470540654858233,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,19.07137014242509,8.165742392097894,0.40063441143134715,0.12070506674020401,0.012781028549905886,0.164237051059545,0.0,10.905627750327195,0.27992934469114317,2,18.934341950372247,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,17.89146087188809,8.165742392097894,0.3556298701627267,0.12070506674020401,0.01694003525175579,0.164237051059545,0.0,9.725718479790196,0.2349248034225227,2,17.710856902492857,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,20.890189918376063,8.165742392097894,0.5251970202193976,0.12070506674020401,0.008430829418755566,0.164237051059545,0.0,12.724447526278169,0.40449195347919364,2,20.741296977039106,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,19.80704773110746,8.165742392097894,0.4539410874757125,0.12070506674020401,0.010804730351107107,0.164237051059545,0.0,11.641305339009566,0.3332360207355084,2,19.66386067141454,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,19.199405220696992,8.165742392097894,0.4130135175477655,0.12070506674020401,0.012413078663880344,0.164237051059545,0.0,11.033662828599098,0.2923084508075615,2,19.06120492400102,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,18.54362420742052,8.165742392097894,0.3789547112815738,0.12070506674020401,0.014451108547072336,0.164237051059545,0.0,10.377881815322631,0.25824964454136984,2,18.400988368236646,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,16.30006212559201,8.165742392097894,0.3483402738422927,0.12070506674020401,0.02367792554469924,0.164237051059545,0.0,8.134319733494117,0.22763520710208873,2,16.25656349413414,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,20.310205937375805,8.165742392097894,0.49831348162240935,0.12070506674020401,0.009620013459358808,0.164237051059545,0.0,12.144463545277915,0.3776084148822053,2,20.168243203404437,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,19.42311016012517,8.165742392097894,0.43428917128805056,0.12070506674020401,0.011793755644961343,0.164237051059545,0.0,11.257367768027276,0.3135841045478465,2,19.283478746203013,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,18.800100535397654,8.165742392097894,0.39553333974255184,0.12070506674020401,0.0136202156976097,0.164237051059545,0.0,10.634358143299764,0.2748282730023478,2,18.6581601463029,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,17.348798384819744,8.165742392097894,0.3533865403881962,0.12070506674020401,0.0186886462275846,0.164237051059545,0.0,9.183055992721851,0.23268147364799222,2,17.28422157004462,7.845288614946542
val_images,none,rot140_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,11.612265979863178,8.165742392097894,0.027531587274581038,0.12070506674020401,0.06946712829906088,0.164237051059545,0.0,3.446523587765284,-0.09317347946562297,2,11.582206540499204,7.845288614946542
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,17.044008306658,19.978871242828983,0.25937269905094135,0.3213369472864841,0.019839662874405774,0.010216040284621454,1.0,-2.9348629361709815,-0.06196424823554271,2,17.02465711870813,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,19.775153777263995,19.978871242828983,0.3613215978437919,0.3213369472864841,0.010717222866814036,0.010216040284621454,1.0,-0.2037174655649885,0.03998465055730785,2,19.69917737952113,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,21.082805925116336,19.978871242828983,0.4909960157024151,0.3213369472864841,0.008110701345654208,0.010216040284621454,0.0,1.1039346822873526,0.169659068415931,2,20.909415900085815,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,21.261602844334345,19.978871242828983,0.5170357006097679,0.3213369472864841,0.007811964569217304,0.010216040284621454,0.0,1.2827316015053611,0.19569875332328387,2,21.072397351010686,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed10p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,21.428337723013353,19.978871242828983,0.5373474517577379,0.3213369472864841,0.007540435938264031,0.010216040284621454,0.0,1.4494664801843697,0.2160105044712538,2,21.226035453623698,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,18.56834088444181,19.978871242828983,0.31393306497444995,0.3213369472864841,0.014073885286317502,0.010216040284621454,1.0,-1.410530358387172,-0.0074038823120340935,2,18.51585993149631,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,21.130290822328785,19.978871242828983,0.49652059565714396,0.3213369472864841,0.008031250651450668,0.010216040284621454,0.0,1.1514195794998017,0.1751836483706599,2,20.95216819761042,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,21.281256481035737,19.978871242828983,0.5232182330897068,0.3213369472864841,0.0077852483717654655,0.010216040284621454,0.0,1.3023852382067531,0.20188128580322276,2,21.087275276345174,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,21.13708970708791,19.978871242828983,0.5218347416136668,0.3213369472864841,0.008064277974898176,0.010216040284621454,0.0,1.1582184642589244,0.20049779432718276,2,20.93434510550868,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,21.19051863099945,19.978871242828983,0.5278581556867419,0.3213369472864841,0.007971540928507704,0.010216040284621454,0.0,1.2116473881704675,0.20652120840025776,2,20.9845771975035,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed20p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,21.208502607775344,19.978871242828983,0.5021271951484103,0.3213369472864841,0.007896464994342626,0.010216040284621454,0.0,1.2296313649463624,0.18079024786192624,2,21.025672855497785,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed20p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,21.330238422944543,19.978871242828983,0.5279289677418832,0.3213369472864841,0.007705370163061012,0.010216040284621454,0.0,1.3513671801155596,0.20659202045539918,2,21.13206493102172,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed20p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,21.16103928482174,19.978871242828983,0.5245127098404824,0.3213369472864841,0.008023327698938614,0.010216040284621454,0.0,1.182168041992755,0.2031757625539983,2,20.956454694285203,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed20p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,21.16949170427102,19.978871242828983,0.5275741484945241,0.3213369472864841,0.008009318544842372,0.010216040284621454,0.0,1.1906204614420375,0.20623720120804,2,20.96404433329556,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed20p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,21.014064133969164,19.978871242828983,0.5047438890638459,0.3213369472864841,0.008305294957192481,0.010216040284621454,0.0,1.0351928911401824,0.18340694177736186,2,20.806449392503467,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed25p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,21.383628880551186,19.978871242828983,0.5309557213914238,0.3213369472864841,0.007617030013382188,0.010216040284621454,0.0,1.4047576377222022,0.20961877410493965,2,21.182143331527637,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed25p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,21.19129260157364,19.978871242828983,0.5261965011002053,0.3213369472864841,0.007970455440926099,0.010216040284621454,0.0,1.2124213587446562,0.20485955381372123,2,20.985168618121936,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed25p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,21.1763937074928,19.978871242828983,0.5271286321347384,0.3213369472864841,0.007997112739015353,0.010216040284621454,0.0,1.1975224646638178,0.20579168484825427,2,20.970667814884088,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed25p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,21.01417039058955,19.978871242828983,0.5064998711772116,0.3213369472864841,0.008300201150573196,0.010216040284621454,0.0,1.035299147760563,0.18516292389072753,2,20.809113826208634,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed25p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,19.555099892320676,19.978871242828983,0.43822693039885885,0.3213369472864841,0.01142937466453453,0.010216040284621454,1.0,-0.4237713505083054,0.11688998311237478,2,19.41977530512096,19.90717403200171
val_images,none,rot145_padded,True,0,blur,pnp_hqs,wavelet,15.0,fixed30p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,21.20984899491002,19.978871242828983,0.5258361287102582,0.3213369472864841,0.007938069883352128,0.010216040284621454,0.0,1.2309777520810368,0.20449918142377416,2,21.0028508207025,19.90717403200171
