dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,13,0.0039244675183598,24.062192610909314,0.7710189336462866,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,14,0.003919566356683079,24.067619787237273,0.7712902600252176,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,15,0.003917923456505884,24.069440529614567,0.7714468557623368,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,16,0.003919067639338819,24.068172409520805,0.7715053316913073,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,17,0.003922558283504051,24.064305947095043,0.771483167817321,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,18,0.003927996641472925,24.05828892216656,0.7713985684551771,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,19,0.003934959822063205,24.050596976493452,0.7712676132781596,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,20,0.00394290346133558,24.04183856130558,0.7711035330084306,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,1,0.0027574502307088464,25.594923174094674,0.8173478990505859,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,2,0.002484583084822491,26.047464758044953,0.8336500171524996,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,3,0.002289860926342666,26.401908935361256,0.8432502982371557,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,4,0.0021491707865623493,26.67729071379445,0.8485490298793453,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,5,0.002042890827032011,26.897548416320845,0.8517805762621767,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,6,0.001960628011345374,27.076047969210492,0.8538210090305592,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,7,0.0018955257687212387,27.222703071819573,0.8550808871705484,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,8,0.0018432931070516863,27.34405600942688,0.8558718723730406,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,9,0.00180128597690922,27.444173319699793,0.8564909462616822,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,10,0.0017673271921276015,27.52683040430318,0.8569616742075854,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,11,0.0017397318950706459,27.595176743971535,0.857295452578747,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,12,0.0017173696164354364,27.651362248722315,0.8575183578104139,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,13,0.0016992134456788256,27.697520640631872,0.8576563697584434,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,14,0.001684411522401686,27.73551796402595,0.8577307358885922,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,15,0.001672352114258054,27.766722764308955,0.8577585507528557,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,16,0.0016625930687289843,27.79214034383282,0.8577543978390941,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,17,0.0016550681761156078,27.811841119178844,0.8577258103397122,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,18,0.0016498315736930684,27.82560389331087,0.8576752027394551,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,19,0.0016464145118839008,27.83460814591285,0.8576075005872027,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,20,0.001644210728659142,27.840425223014932,0.8575314926074272,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,1,0.002932772381525097,25.32721642196277,0.7746469636985116,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,2,0.002653008674953951,25.76261329935322,0.7917816444302279,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,3,0.0024832377641035848,26.049816957919557,0.7986307650169362,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,4,0.002362476177788073,26.266325620387406,0.8028317270249221,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,5,0.0022723630799423343,26.435222755061908,0.806194911116056,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,6,0.002204950477227739,26.566011602588393,0.8084176857723879,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,7,0.0021525903005825864,26.670386209557726,0.8102952856895614,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,8,0.002116190056734114,26.744453305478892,0.8109441060302626,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,9,0.00208490135254365,26.809144889201853,0.8119621493781832,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,10,0.002062335917652935,26.856405944835444,0.8122996943455472,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,11,0.0020423603949145737,26.898676198826287,0.8129773919237996,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,12,0.0020283356339147606,26.928601795672584,0.8130921282388864,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,13,0.0020154720891720403,26.956232117021976,0.8134367235017059,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,14,0.0020064928467629873,26.975623842066938,0.8133805142968402,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,15,0.001997382694009161,26.995387173158445,0.8136849325335015,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,16,0.001991111635778646,27.009043896745094,0.8136264054232805,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,17,0.0019847883265891944,27.022858030046937,0.8137603610369382,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,18,0.0019804892233215854,27.03227516432979,0.8136284335904663,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,19,0.0019755193460107303,27.04318712970858,0.8137815119233052,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,20,0.001972989795977005,27.04875160851377,0.813581882324581,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,1,0.0027739720631249345,25.568979170521274,0.8141964296751385,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,2,0.0024954985968674284,26.028426699865605,0.8300614175917227,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,3,0.002285798139209989,26.409621251647422,0.8401486360574071,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,4,0.002129601338241674,26.717016889586226,0.8461153054539161,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,5,0.0020094317725942103,26.969267350747725,0.8498303377175633,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,6,0.0019160043212431896,27.17603515774199,0.8522190142281448,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,7,0.001842261115206948,27.346488144993057,0.8538410814502572,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,8,0.0017838453567480738,27.486427977300774,0.8549484059780459,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,9,0.0017379065857657903,27.599735710270238,0.8556995633282239,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,10,0.0017020562781563289,27.690260841523312,0.8561981780619561,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,11,0.0016745494890816604,27.761020129389962,0.8565001668809336,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,12,0.0016537052166612843,27.81541903602768,0.8566490849362144,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,13,0.0016378015279769897,27.857387280498696,0.8566829826258406,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,14,0.0016255882344668425,27.889894526814956,0.8566374959824961,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,15,0.0016163085834889472,27.91475720719506,0.8565400521966475,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,16,0.0016096528572372244,27.932677751743988,0.8564076484004154,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,17,0.001605374337751654,27.944236835929118,0.8562491694583169,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,18,0.0016030665439895437,27.950484495188213,0.8560717618918117,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,19,0.0016022473573684692,27.952704360373815,0.8558818962000594,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,20,0.001602474647232249,27.952088327322237,0.8556889401206488,15.0,none
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,1,0.0027126828326454644,25.66600981057471,0.8161795893801919,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,2,0.0024084048935129674,26.182704990435642,0.832404414309731,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,3,0.0021823346614837646,26.610786494896338,0.8428758065911788,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,4,0.0020178143359437773,26.951187967634326,0.8489691818816752,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,5,0.0018966407338275185,27.220149264085656,0.8526811237576641,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
