dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,False,0,40,adjoint,0.012844455393054817,18.912843051621554,0.3321539480474931,0.01342334928391855,18.7213910905211,0.23681020133102995,-0.19145196110045504,-0.09534374671646315,False,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,True,0,40,adjoint,0.00960366815403756,20.175628550040408,0.4041558932357341,0.00924749241875935,20.339760160539125,0.4768652763870346,0.1641316104987176,0.07270938315130049,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,False,0,40,adjoint,0.009605904923209662,20.174617162115002,0.4048918470551696,0.012621309938310067,18.98895568272845,0.2999016484127769,-1.1856614793865532,-0.10499019864239273,False,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,False,0,40,adjoint,0.009533169694392331,20.207626762863235,0.409983313913237,0.009176358474293227,20.37329629068588,0.484715994612855,0.16566952782264366,0.07473268069961797,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,False,0,40,adjoint,0.009318901013724411,20.30635301360323,0.41521627691727653,0.010711577874195726,19.701465504956484,0.4284953829608386,-0.604887508646744,0.013279106043562083,False,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,True,0,40,adjoint,0.006516843723247509,21.85962693450469,0.36749491219774516,0.006132050307528093,22.123942908378474,0.549365830752732,0.264315973873785,0.18187091855498688,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,False,0,40,adjoint,0.0066634756100328665,21.762991875661513,0.3662867727158945,0.0060896201978755905,22.154097929353476,0.5345046127898784,0.3911060536919635,0.16821784007398388,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,False,0,40,adjoint,0.006854818428699142,21.64004044369493,0.36428817652249434,0.005308360049648738,22.750396279567028,0.47694294973234264,1.1103558358720989,0.11265477320984829,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,False,0,40,adjoint,0.006749373448045948,21.707365413446684,0.3697934935364542,0.006562225426299663,21.82948854761242,0.5461755583557901,0.1221231341657365,0.17638206481933594,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,0.00639194544548982,21.943669403310864,0.48055900343977154,1.9624897910720733,0.12576659890656677,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010244135615191882,19.895246808342556,0.3567140555079979,0.006380072877376895,21.951743604540923,0.4828279229659068,2.056496796198367,0.12611386745790892,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010515774815966255,19.78158722416413,0.35751512816490905,0.006275236094460868,22.02369929991514,0.49042626596362826,2.2421120757510096,0.13291113779871921,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010496391525751428,19.78959978053967,0.35485115534142603,0.0062114905707443815,22.068041697153514,0.4939061901237391,2.2784419166138434,0.13905503478231307,True,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.009157586815696391,20.382189554481116,0.32273611149742865,0.005483482733198663,22.609435197309562,0.585551810206819,2.2272456428284464,0.26281569870939037,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.009064403515827806,20.426607694292272,0.32883356794526303,0.0054490954815586915,22.63675582121445,0.5818195584454114,2.210148126922178,0.2529859905001484,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.009614628126806146,20.170675086797193,0.32699007372940025,0.00541505291646255,22.663972950468974,0.58578470196076,2.4932978636717813,0.2587946282313598,True,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.009308088429366486,20.311394994502546,0.33105526694768594,0.005457804550098468,22.62982020944169,0.5791343495815615,2.3184252149391433,0.24807908263387557,True,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.011852252143241529,19.261991179704506,0.35443670264055777,0.008003911296273118,20.96697733098367,0.6026352555722445,1.704986151279165,0.24819855293168674,True,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011848151683807373,19.263493944751282,0.36228590373751485,0.007975523230395739,20.98240815653902,0.5998397054551523,1.7189142117877374,0.23755380171763746,True,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01208299376536673,19.17825448604345,0.36332763511905497,0.007951134701709639,20.995708890131887,0.6008593102878089,1.817454404088437,0.23753167516875395,True,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011992978898784782,19.210729304441358,0.3588012743599807,0.007977294770977165,20.9814435993027,0.5980705550954312,1.7707142948613424,0.23926928073545045,True,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.006212146689050872,22.067582977127664,0.3774189756867181,0.0026903750899637015,25.701871667837388,0.734842395956955,3.634288690709724,0.3574234202702369,True,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.006215629698354987,22.065148669149075,0.38108111031447783,0.0026737962719760363,25.728716865756383,0.7325012110456636,3.663568196607308,0.35142010073118574,True,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.006544050506030017,21.84153357502153,0.38244530660829307,0.0025887002442329847,25.86918235317311,0.7411543746986536,4.02764877815158,0.35870906809036057,True,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.006510249421566348,21.86402372363471,0.3830841643900811,0.0025919400438477722,25.86375048683862,0.7405980267102206,3.9997267632039097,0.3575138623201395,True,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010396739622254828,19.831028324378444,0.3816418612161895,0.006456782660686857,21.899838319700287,0.6016039325582258,2.0688099953218426,0.21996207134203627,True,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010227019273782079,19.902509255817765,0.3840849912619289,0.0064020164405243305,21.936832149123134,0.597559578811066,2.0343228933053688,0.21347458754913712,True,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010652665699187215,19.725417017477405,0.38680345536056476,0.006423182983089063,21.922497056655033,0.5965036003158728,2.197080039177628,0.20970014495530803,True,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010547837879084334,19.768365539601508,0.3899853138984004,0.006394891044761561,21.94166850569523,0.6008391561387461,2.173302966093722,0.21085384224034565,True,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.006302466904416151,22.004894262175107,0.3399117177455743,0.002729361096068871,25.639390031150555,0.8207452722457104,3.634495768975448,0.48083355450013604,True,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.006791965870917598,21.680045050534737,0.3410631010803995,0.002702077355565904,25.6830222207397,0.8181030659735957,4.002977170204964,0.4770399648931962,True,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.0076108176955196755,21.185686807360558,0.3404237450857369,0.0027000699552669734,25.68624983695511,0.8173524484775057,4.500563029594552,0.47692870339176874,True,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.00733846275112297,21.34394905836729,0.3410336941103392,0.0027309322281728818,25.636890773394875,0.8168826525724386,4.292941715027585,0.47584895846209946,True,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.0104642576700454,19.802915748969966,0.39785582648005985,0.006426522376092506,21.920239759781033,0.5993913953172131,2.1173240108110676,0.20153556883715323,True,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010846670669845388,19.647035458338095,0.39130498185942447,0.006488959246043918,21.878249534223563,0.5918782873998715,2.231214075885468,0.200573305540447,True,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010840988286513902,19.649311248257476,0.39202249357127844,0.006547467213133754,21.839266676550388,0.5890285695630942,2.1899554282929117,0.1970060759918158,True,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.010635563089877745,19.732395118399587,0.39918358718292624,0.00642009324665311,21.924586641098365,0.5988051498992534,2.192191522698778,0.19962156271632714,True,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.013035972152685062,18.848565759414846,0.32023477773605546,0.009448258334366733,20.246482407484628,0.4389416405515997,1.3979166480697813,0.11870686281554421,True,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012906801851489876,18.891813572933817,0.32717398148548754,0.009355207787284369,20.289465619994775,0.4418142777455004,1.3976520470609586,0.11464029626001287,True,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012847555173420946,18.911795085748142,0.33161129685548973,0.009355516016460463,20.28932253388891,0.4409362173464216,1.3775274481407678,0.10932492049093184,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012844455393054817,18.912843051621554,0.3321539480474931,0.009482750409766089,20.230656801154204,0.43339509601834453,1.3178137495326503,0.10124114797085143,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.00960366815403756,20.175628550040408,0.4041558932357341,0.005449593553485087,22.63635887459329,0.6684984879530732,2.460730324552884,0.2643425947173391,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.009605904923209662,20.174617162115002,0.4048918470551696,0.005443459447426132,22.641250081299404,0.6662389537956142,2.466632919184402,0.26134710674044453,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.009533169694392331,20.207626762863235,0.409983313913237,0.005324182316191299,22.737470813791496,0.6725842262971801,2.5298440509282614,0.26260091238394306,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.009318901013724411,20.30635301360323,0.41521627691727653,0.005480167231982267,22.612061884464826,0.6641315025619313,2.305708870861597,0.2489152256446548,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,True,0,40,adjoint,0.006516843723247509,21.85962693450469,0.36749491219774516,0.00278092354959004,25.558109501676846,0.7150376814147258,3.6984825671721566,0.34754276921698063,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.0066634756100328665,21.762991875661513,0.3662867727158945,0.002764978363544126,25.5830826277887,0.7169704195819323,3.820090752127186,0.3506836468660378,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.006854818428699142,21.64004044369493,0.36428817652249434,0.0028140851996723633,25.50662757936303,0.7111332785243611,3.8665871356681016,0.3468451020018668,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,False,0,40,adjoint,0.006749373448045948,21.707365413446684,0.3697934935364542,0.0027996880721442305,25.528903529766595,0.7130716541145421,3.8215381163199105,0.3432781605780879,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,0.00698669038221873,21.55728502240619,0.4377934081862236,1.5761054101674006,0.08300100365301882,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.010244135615191882,19.895246808342556,0.3567140555079979,0.006811519212360623,21.66756014084028,0.44954058490222015,1.772313332497724,0.09282652939422226,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.010515774815966255,19.78158722416413,0.35751512816490905,0.006702138857439623,21.737865785307257,0.458083112861152,1.956278561143126,0.10056798469624295,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.010496391525751428,19.78959978053967,0.35485115534142603,0.006685005713112747,21.748982172468313,0.4570579045935522,1.9593823919286422,0.1022067492521262,True,40,40
