dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,18,0.005161771228024778,22.872012474884183,0.7427331376803531,15.0,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,19,0.005122909544955175,22.904833123792994,0.744936986526835,15.0,none
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.009451114687602385,20.245169667155505,0.4890355706699801,20,0.005093497093820124,22.929839372995335,0.7468800420051185,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,1,0.003799883647187376,24.202297013195334,0.7826605419880829,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,2,0.003233034686318834,24.903896359402356,0.8085972268580329,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,3,0.002971614084440423,25.27007591910278,0.8240394020731345,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,4,0.002791099093737638,25.542247442711407,0.8323006099181625,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,5,0.002675613533853394,25.72576615954947,0.8395100682082283,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,6,0.0025742547846757677,25.893484713777255,0.843964502824754,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,7,0.0025035254721742224,26.01447985503966,0.8482905834322306,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,8,0.002434708695675059,26.13552993147057,0.8511719329476339,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,9,0.0023849987933008865,26.22511836356739,0.8541028276900064,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,10,0.002333788137752343,26.319385719330374,0.8561418117675419,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,11,0.0022961180258332485,26.39005791948851,0.8582688762485784,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,12,0.0022558663015531124,26.466866432606558,0.8597906776937151,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,13,0.0022259132978688983,26.52491755989827,0.8614022979713692,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,14,0.0021930964889190605,26.589422603957704,0.8625779588834496,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,15,0.002168469310413982,26.63846719889291,0.8638346499035752,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,16,0.0021410066213863855,26.693819895821974,0.8647645162686051,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,17,0.0021202556340552837,26.736117740870064,0.8657644992706325,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,18,0.00209682211644606,26.784384112717632,0.8665117340095436,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,19,0.002079008123449418,26.82143813716937,0.8673185582319636,15.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,20,0.0020587106065345037,26.864046979756182,0.86792546311749,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,1,0.0037719912196668335,24.234293268717934,0.7840392333679512,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,2,0.0032621922529591355,24.86490447974186,0.8083656523929627,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,3,0.002973217203253851,25.267733630019404,0.823575701167118,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,4,0.002812500648964979,25.509073686701363,0.8315645747561292,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,5,0.0026756792115762507,25.725659555504503,0.8386333307060816,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,6,0.0025871475600993486,25.87178800232315,0.8431001415625039,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,7,0.002500661280221122,26.019451303779377,0.8473075113126368,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,8,0.002441743749519464,26.122999153334312,0.8502489707355069,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,9,0.0023798566380822646,26.23449203937207,0.8530863059913703,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,10,0.0023367540443376736,26.313869969823042,0.8551863687363228,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,11,0.0022892901795528533,26.40299154729928,0.8572438352311363,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,12,0.0022558901781981767,26.46682046605121,0.8588180612736916,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,13,0.002217834796384129,26.540708070105143,0.8603798271886552,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,14,0.0021909265199955104,26.593721877042928,0.8615984083490968,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,15,0.0021594624717256525,26.656543389487744,0.8628208531149932,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,16,0.0021371684495274036,26.701612458204487,0.8637849192661005,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,17,0.0021105646584514822,26.756013384261585,0.8647618319053447,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,18,0.002091699397441752,26.795007287018258,0.865536291618758,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,19,0.002068821872720473,26.842769008397497,0.8663286205073996,15.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,20,0.002052592465979022,26.876972695021024,0.8669569393444853,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,1,0.0020510534831550092,26.880230148455517,0.8064987015866835,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,2,0.0017340303157030554,27.609433141104066,0.8274756967623498,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,3,0.0016038380915101309,27.948394761471327,0.8412499459155417,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,4,0.001487743062859372,28.274720661136932,0.8479008855943727,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,5,0.0014337578248017997,28.43524198901333,0.8541593266330416,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,6,0.0013671974597495736,28.641687572049378,0.8578028806927755,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,7,0.001337291802602158,28.737738175453448,0.8613809539262226,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,8,0.0012921721564021608,28.886796213295746,0.8637455071267863,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,9,0.0012730434010091677,28.951567899853966,0.8660465110888592,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,10,0.0012395980714991228,29.0671910808453,0.8677076765934827,15.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,11,0.0012262397460152793,29.114246112267566,0.8692913854274835,15.0,none
