dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,denoiser_sigma,mode,sampling,group_expand,base_group_size,sample_size,num_iter,final_se,final_psnr,degraded_se,degraded_psnr,total_denoiser_calls,total_group_evals
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.0369204866457714,14.327325832100401,0.04984265238627826,13.023988546700295,20,80
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.038379005550077394,14.15906282589323,0.04984265238627826,13.023988546700295,20,40
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.038137899269799096,14.186432326497567,0.04984265238627826,13.023988546700295,20,20
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0006125916150252839,32.128289519845104,0.001162950342429803,29.34438829097128,20,320
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0006710382215122787,31.732527422466216,0.001162950342429803,29.34438829097128,20,80
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0005513218902782035,32.58594763482469,0.001162950342429803,29.34438829097128,20,40
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0005544416671421659,32.56144139272984,0.001162950342429803,29.34438829097128,20,20
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0005598327793767088,32.51941676277777,0.001162950342429803,29.34438829097128,20,320
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0005588607389388188,32.526963993501695,0.001162950342429803,29.34438829097128,20,80
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0005683657567004405,32.45372095635545,0.001162950342429803,29.34438829097128,20,40
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0005561108077407869,32.54838664540839,0.001162950342429803,29.34438829097128,20,20
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.002691277765435991,25.70041476606102,0.013177128346811269,18.80179223961817,20,320
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.003228092024837321,24.910540931230223,0.013177128346811269,18.80179223961817,20,80
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0035984103153765337,24.43889316937154,0.013177128346811269,18.80179223961817,20,40
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0035718570980958603,24.4710592457349,0.013177128346811269,18.80179223961817,20,20
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.010598343904432416,19.747619922217588,0.013177128346811269,18.80179223961817,20,320
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.010589907681989998,19.75107825858245,0.013177128346811269,18.80179223961817,20,80
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.010560781662054257,19.763039360679752,0.013177128346811269,18.80179223961817,20,40
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.010583789772028751,19.75358795214604,0.013177128346811269,18.80179223961817,20,20
val_images,test010.png,9,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.010400044972182823,19.82964782708084,0.0025661383342800363,25.907199355701614,20,320
val_images,test010.png,9,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.011969906460086074,19.219092434137384,0.0025661383342800363,25.907199355701614,20,80
val_images,test010.png,9,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.012751655806653616,18.94433418288649,0.0025661383342800363,25.907199355701614,20,40
val_images,test010.png,9,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.0038461374806156128,24.14975195915116,0.0025661383342800363,25.907199355701614,20,20
val_images,test010.png,9,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.00141070554150217,28.505636276675443,0.0025661383342800363,25.907199355701614,20,320
val_images,test010.png,9,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.0014172932635953318,28.485402770754344,0.0025661383342800363,25.907199355701614,20,80
val_images,test010.png,9,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.0013644118217020433,28.650545263815253,0.0025661383342800363,25.907199355701614,20,40
val_images,test010.png,9,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.0013806071820558258,28.599298716987626,0.0025661383342800363,25.907199355701614,20,20
val_images,test010.png,9,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.007313967756341442,21.3584695858286,0.08367187702395062,10.774204883108032,20,320
val_images,test010.png,9,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.006606058611434268,21.800575774036783,0.08367187702395062,10.774204883108032,20,80
val_images,test010.png,9,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.006505352046477193,21.86729195996267,0.08367187702395062,10.774204883108032,20,40
val_images,test010.png,9,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.0062157610803200754,22.06505687175733,0.08367187702395062,10.774204883108032,20,20
val_images,test010.png,9,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.0661463051668221,11.794944098359124,0.08367187702395062,10.774204883108032,20,320
val_images,test010.png,9,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.06586181993235148,11.813662727790248,0.08367187702395062,10.774204883108032,20,80
val_images,test010.png,9,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.0663362972066243,11.782487738115744,0.08367187702395062,10.774204883108032,20,40
val_images,test010.png,9,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.06671459255242841,11.757791620078013,0.08367187702395062,10.774204883108032,20,20
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0004147017761115552,33.822641046075375,0.0007996365800904494,30.971073469100332,20,320
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0005280553329382695,32.77320566991442,0.0007996365800904494,30.971073469100332,20,80
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0004334542924811428,33.630566918897266,0.0007996365800904494,30.971073469100332,20,40
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.000668992232774862,31.745789245081106,0.0007996365800904494,30.971073469100332,20,20
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.00039522188553368736,34.031590142277686,0.0007996365800904494,30.971073469100332,20,320
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0003963439622028686,34.01927753345313,0.0007996365800904494,30.971073469100332,20,80
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0003980851038072103,34.000240732457655,0.0007996365800904494,30.971073469100332,20,40
val_images,test010.png,9,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0003991075401738874,33.98910067192227,0.0007996365800904494,30.971073469100332,20,20
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.00669886162224076,21.739989932968168,0.02233217495362295,16.510689784798828,20,320
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.006048131474680774,22.183787766821546,0.02233217495362295,16.510689784798828,20,80
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.006942760784693366,21.584677982574057,0.02233217495362295,16.510689784798828,20,40
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.008277304831819331,20.821110505593637,0.02233217495362295,16.510689784798828,20,20
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.017862543353987213,17.480567041282196,0.02233217495362295,16.510689784798828,20,320
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.017746629490692545,17.508841176843426,0.02233217495362295,16.510689784798828,20,80
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.017865449362088257,17.479860556988235,0.02233217495362295,16.510689784798828,20,40
val_images,test010.png,9,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.018582952572973484,17.308852815008443,0.02233217495362295,16.510689784798828,20,20
